  -0.29211158, -0.042796645, -0.037891869, 0.2189212, -0.27394956, -0.05232776, 0.047444161, -0.040880624, -0.013842679, -0.045108017, 0.010715157, -0.01873404, -0.011804836, 0.016938506, -0.052884687, -0.0063653006, 0.051773895, -0.0057465583, 0.013422376, -0.033476152, 0.02591675, -0.017179519, -0.049209714, -0.0087779388, -0.0050454554, 0.00065126258, -0.0053294883, 0.0061027599, -0.023134436, 0.0058634249, 0.006871792, 0.0042082621, -0.0024223363, -0.0034143333, 0.009688871, -0.0079752821, 0.0048339716, 8.5316831e-05, 0.0028493314, -0.0082703047, 0.015260388, 0.0041228421, -0.0012117968, -0.0020522389, 0.006195066, -0.00065745582, -0.00049830013, -0.0027733867, 0.00087057316, 0.00036485473, -0.0060811811, 0.0055241496, -0.0017307959, -0.0051255184, 0.0019730483, 0.00014913119, 0.0019230209, -0.00068735948, -0.0098368526, -0.00082262186, 0.0011510995, 0.0097900946, 0.0012280091, -0.0074483231, 0.0013699011, -0.0014971115, 0.0056876284, -0.00031697587, 0.017525785, 0.0036826208, 0.00024008869, 0.0070662177, 0.0036443383, -0.0070757484, -0.0017085867, -0.00024132656, -0.0036749381, -0.00067520409, -0.0088011473, -0.010252561, -0.0017492808, 0.013258231, 0.0041379384, -0.00046989814, -0.0014611913, 0.0084088659, 0.0058434773, 0.00033898762, 0.010058517, -0.00010624518, -0.0035393774, -0.0028462266, 0.007489475, -0.00032349708, 0.0010639267, 0.0023448954, 0.0028271719, 0.0062797032, -0.003611861, 0.0082980506;
  -0.35413548, 0.033577856, -0.0078326007, 0.31969243, -0.2322208, -0.065157354, 0.058933929, 0.0035643473, 0.0061807088, -0.063880384, 0.021001985, -0.018384233, -0.021402983, 0.0058676326, -0.046696052, -0.00087390904, 0.032005347, 0.014583145, 0.019553801, -0.037096042, 0.029806435, -0.0242457, -0.046901405, -0.015262694, -0.0072654011, -0.0013098398, -0.0070579681, 0.010338071, -0.01548497, 0.0027029957, 0.0038695906, -0.0042501721, -0.0057619764, 0.0025453349, 0.011820327, -0.0068726726, -0.0004259361, -0.0035207225, -0.0020243132, -0.0044196597, 0.014445142, -5.0826686e-05, 0.0026323618, -0.0056580864, 0.0035065999, 0.0048751892, 0.0041362825, -0.0015579141, 0.01216981, -0.0019970692, -0.00716855, 0.0019148953, 0.00086418382, -0.0096550761, 0.0025820693, 0.0012471336, 0.0014048773, 0.0034166346, -0.0087305689, 0.00090591173, 0.003400743, 0.0093635321, 0.0038105848, -0.0098710367, -0.0061310986, -0.0020232785, 0.016125996, 0.00075867662, 0.019475229, 0.0037965483, 0.0088518616, 0.016648024, -0.014607194, -0.0011186618, -0.0016030931, -0.0064021233, 0.0039044772, -0.0063892179, -0.0073328912, -0.0054328372, -0.0014711827, 0.0047801468, 0.0030942012, -0.0023831832, 0.0010233246, 0.0064612706, 0.0072874394, 0.0024212329, 0.0054659732, 0.0018179282, -0.0031377969, -0.0051160851, -0.0016051732, 0.0019656899, 0.01959677, -0.0079761706, 0.0049002632, 0.0084109697, -0.0032832713, 0.017439779;
  -0.31171173, -0.0090313368, -0.027316051, 0.27564946, -0.26887071, -0.065073967, 0.052449118, -0.038899526, -0.014222877, -0.048557486, 0.011253112, -0.015030666, -0.0099704023, 0.024163522, -0.045934469, -0.012119484, 0.044982534, 0.0069010882, 0.024520569, -0.037837744, 0.030740252, -0.028203357, -0.054728612, -0.017849403, -0.0096751647, -0.0013555856, -0.013021274, 0.0090009775, -0.0054972046, 0.0028242343, 0.0027386807, 0.0055457158, 0.0010947343, 7.5751974e-05, 0.0074944315, 0.0068722465, 0.0061645904, 0.0035883642, -0.00039243148, -0.00097194943, 0.016998138, 0.011781842, 0.0040896703, -0.0032071196, 0.006104155, 0.0050208378, 0.0011075728, 0.0076801539, 0.0022491966, -0.0047560455, -0.0058188289, 0.010102148, 0.0071514593, 0.0065988903, -0.0023147946, -0.0023117037, 0.00047327383, -0.0055008405, -0.0048598228, 0.0015383203, 0.0041617486, -0.0049730167, -2.1143393e-05, -0.0091035003, -0.00096456049, 0.0034179299, -0.0020046551, -0.00060562568, 0.0032673029, 0.0025767786, 0.00015289994, -0.0019005882, 0.0070404541, -0.01213445, 0.016666589, -0.00053020846, 0.0031629805, -0.0099536413, -0.0042949929, -0.016316993, 4.8721344e-05, 0.0086151669, -0.0020558299, 0.0020611074, -0.00077981479, 0.006603769, -0.0075238263, 0.0018143683, 0.0027853204, 0.0052735251, -0.0025988326, -0.0042085629, 0.01231767, 0.00046554589, 0.010414644, -0.012449277, 0.022689257, 0.0025057802, -0.002303232, 0.0088382848;
  -0.24488622, -0.071892701, -0.04474492, 0.1901218, -0.26768166, -0.03892871, 0.053660911, -0.026264936, 0.0083062993, -0.027319618, 0.013848397, -0.018544391, -0.0090359999, 0.0061925682, -0.036629997, -0.0098026283, 0.029531885, 0.010108169, 0.022081427, -0.032659702, 0.028040051, -0.022461496, -0.043355308, -0.0089312745, -0.004322357, 0.0022852174, -0.0086455522, 0.0021888097, -0.0085330857, 0.0041822423, 0.0074720206, 0.0050561917, -0.00017665938, -0.0055703586, 0.0032941862, -0.0050813155, 0.0052879062, 0.0028641385, 0.0011054499, -0.0046661585, 0.01022141, 2.3379302e-05, 0.0012182377, -0.0024891724, 0.0045615211, -0.0043811821, -0.0010538645, -0.0037978033, 0.0066500143, -0.0012417469, -0.0074122734, 0.012762568, 0.00075921777, -0.0021284875, -0.01032408, -0.00027405439, -0.0018768058, -0.005351041, -0.009234868, 4.8607904e-05, 0.0048326701, 0.0074826838, 0.0015857749, -0.0093311705, -0.0018468101, -0.00047283364, 0.0066664801, 0.0011761682, 0.0080936477, 0.0051367008, 0.0010057839, 0.0018315915, 0.0052184076, -0.013852175, 0.00067345187, -0.00071676081, -0.00175092, -0.0045806067, -0.0061543854, -0.0098102028, -0.001244851, 0.0095913829, 0.00037128609, 0.00087846455, -0.0027847604, 0.0067940466, 0.0034435715, 0.0014405894, 0.0096710194, 0.00035900751, 0.000380218, 0.0023721077, 0.0068166619, -0.00076194294, -0.0010391655, -0.0046091247, -0.0026679174, -0.0026064303, -0.0025614223, 0.0068682628;
  -0.37490067, -0.01176825, 0.0014087196, 0.15661028, -0.26869521, -0.031508293, 0.043206625, 0.0012733245, 0.03477465, -0.059392184, 0.0053248405, -0.005183388, -0.0093063582, 0.0048827142, -0.026796116, -0.023367342, 0.031154631, 0.00036384573, 0.027751742, -0.016811654, 0.032099251, -0.033907469, -0.037549928, -0.023269784, -0.012411316, -0.0021546974, -0.01562606, -0.0027502293, 0.0097377421, 0.0028960537, 0.0048049618, 0.0021415609, 0.0069276351, 0.000407691, 0.001852931, 0.0059047421, 0.0073111719, 0.002988742, -0.00085672521, 0.00073250418, 0.0097139971, 0.0070076482, 0.0045307549, -0.0031821933, 0.00096079055, 0.000895262, -0.0013941531, 0.0045586443, 0.0053846096, -0.0041795173, -0.0081036622, 0.015805693, 0.010273132, 0.0077061024, -0.00049277826, -0.00038642567, -0.0030395305, 0.0074949428, 0.0011899117, 0.0016572839, 0.0070680403, -0.0056110257, -0.0024123173, -0.0090378942, -0.002175594, 0.0042625647, -0.00071625091, -0.0027928089, -0.0034438549, 0.0074782469, -0.0023912378, 0.0069043539, 0.0043654507, -0.016323868, 0.012299086, 0.0007264571, 0.0037415673, -0.0085646687, -0.0036861345, -0.016059138, 0.0017824922, 0.0064671817, -0.0042453986, 0.0050116926, -0.0035320567, 0.0048778816, -0.0032277596, -0.0014485912, -0.00042158057, 0.0095995609, -0.0020939207, -0.0014629291, 0.004982518, -0.003477697, 0.0087737907, -0.013396147, 0.01407452, -0.0084166899, -0.00026869663, 0.013555368;
  -0.28069925, -0.04142575, -0.038075984, 0.18217857, -0.29570347, -0.05345773, 0.043373544, -0.034550123, 0.011175708, -0.047395792, 0.0037459624, -0.0064592836, -0.01653238, 0.018440492, -0.051454138, -0.010959508, 0.038321622, 0.010592937, 0.027670987, -0.035435081, 0.032061003, -0.029059241, -0.051340453, -0.018415768, -0.0087308185, -0.00089409831, -0.0073869205, 0.0049076821, -0.0044447118, 0.002378538, 0.0050405674, 0.0091980705, -0.0010648809, -0.0043927799, 0.0049258615, -0.0040801964, 0.011155303, 0.0080806129, 0.0020490421, -0.0029659856, 0.0093770036, 0.0033959395, -0.0051211589, 5.9911577e-05, 0.0095061855, 0.012198085, -0.0027148242, -0.0045807422, -0.001841264, -0.0024052514, -0.0095819272, 0.014495145, 0.0026309821, 0.005378, -0.021789864, -0.0023758882, -0.0029642927, 0.0071445364, -0.014585213, -0.0003804439, 0.0069385571, -0.011406393, -0.00037624245, -0.01590066, -0.00017293161, 0.0011286868, -0.00054955023, 0.00032364918, 0.0016009089, -0.0032462534, 0.0032279349, 0.0025929373, 0.001569571, -0.01467598, 0.0059693139, 0.00048286057, -5.3179021e-05, -0.012747715, -0.0024527875, -0.012374375, 0.0025433132, 0.0068833143, 0.0047825291, 0.0020742707, -0.0034437287, 0.0040004021, -0.015459395, 0.0035345992, -0.0018718713, 0.0014889212, 0.0021296151, -0.0042624027, 0.0084001468, 0.0032692079, 0.0089028189, 0.0053200964, 0.019164329, 0.023213081, -0.0044791824, -0.0094491085;
  -0.26048222, -0.03134064, -0.0037931984, 0.21717149, -0.25808105, -0.055953462, 0.048103113, -0.0046942257, 0.012377374, -0.039796382, 9.6891024e-05, -0.0081472574, -0.020780236, 0.014497696, -0.034390982, -0.017758613, 0.01362529, 0.02762663, 0.03236112, -0.018640678, 0.024594799, -0.027680855, -0.020998994, -0.01558915, -0.0082927477, -0.0031665261, -0.0086992644, -0.0043697902, 0.015381113, 0.0015380715, 0.0029199393, 0.0034830889, 0.0157072, 0.0063957311, -0.001048043, -0.0019000516, 0.0012071268, 9.0720816e-05, -0.0012045568, 0.0038839823, 0.011984201, -0.012201722, 0.004127793, -0.0005366102, -0.0055456725, -0.0034483662, -0.0015838337, -0.0098675918, 0.0098424638, -0.0034361405, -0.013089802, 0.019408392, 0.0082129017, 0.0073075988, -0.024289269, -0.0027259544, -0.0029811615, 0.0044691656, -0.006808707, 0.00078268064, 0.0097655775, 0.0043163495, 0.00018332875, 0.00060019834, -0.0050521307, 0.0014711895, 0.016209427, 0.0029403658, 0.0055899094, 0.0052986937, 0.01699548, 0.0056934482, -0.010030156, -0.0061247894, 0.00034563139, -0.0017042733, 4.9933751e-05, -0.012376067, 0.0029822877, -0.0029402038, 0.0001689069, 0.011665448, -0.00066063, -0.001316478, -0.0019528043, -0.0023878617, -0.015329368, 0.00029800035, -0.015148463, -0.0011102074, 0.0030515187, -0.0053287302, -0.011348215, 0.0056251623, 0.0027698667, -0.0035705194, 0.00014130073, 0.0078475717, -0.0039279615, -0.013183026;
  -0.2650972, -0.016421352, -0.0209493, 0.23512904, -0.22578879, -0.045884006, 0.045699652, 0.0028273663, 0.0074462709, -0.025909996, 0.0091040628, -0.011581232, -0.011359381, 0.016926313, -0.022179149, -0.020888669, 0.010633517, 0.024426483, 0.0349571, -0.0099925995, 0.02457707, -0.024086142, -0.02118006, -0.0025464243, -0.010470055, -0.0040576579, -0.0039909612, -0.012455545, 0.017609864, 0.006693711, 0.0089874091, 0.0071001542, 0.022662047, -0.0027606932, -0.0078974487, -0.0023576333, 0.00067623804, 0.0039174007, -0.0017109405, 0.0079253521, -0.0064530806, -0.0080711246, 0.0077102804, 0.00077361765, 0.0018780439, 0.0036165465, -0.00057233864, -0.013646452, 0.0083297091, -0.0061495528, -0.0033992173, 0.0089148181, 0.010188783, -0.0039896164, -0.012568003, 0.00043857368, -0.011764308, 0.00030637151, 0.0035493474, 0.0020011168, 0.0086562764, -0.0013006725, -0.0054351222, -0.0026226153, -0.013309554, 0.00033863212, -0.011388602, 0.00022783273, -0.015005454, 0.007665914, 0.001360554, 0.0031721985, -0.0031329053, -0.011419595, 0.004056002, 0.0062242346, 0.0067697652, -0.006359621, 0.0044003283, -0.0058340905, 0.0035781912, 0.010944176, -0.011708532, 0.0017116986, -0.0027127475, 0.0065420819, -0.0084521389, 0.0043455539, 0.015124459, 0.00042649597, 0.0022509785, 0.00070195174, -0.0018612563, 0.006966548, 0.019154739, -0.0072905575, -0.011949534, -0.014261832, -0.0037560321, 0.010621386;
  -0.23478071, 0.021717358, 0.030287921, 0.20626858, -0.15705034, -0.010433971, 0.0021033739, -0.012159219, -0.0012114655, -0.019413022, -0.04432347, 0.014918153, -0.017360549, 0.055200353, 0.0077492637, -0.055428665, -0.021917209, 0.046634406, 0.052789051, 0.015531093, 0.0051019494, -0.011931311, 0.016579235, 0.019883202, -0.0087317228, -0.00060038466, -0.017282972, -0.030715121, 0.012690972, 0.01232389, 0.011484008, -0.00090656092, 0.052489761, 0.0033141433, 0.00028797981, -0.010560566, 0.015518147, 0.0071812975, -0.00065193721, 0.012459189, -0.0002575437, -0.025165953, 0.0012422175, 0.011143435, -0.0098570492, -0.011023705, -0.0055985642, -0.036157098, 0.01058917, 0.00073467346, 1.2787888e-06, 0.012204415, 0.012014561, 0.014907877, -0.017986769, -0.0035837837, -0.0039626895, 0.0028257901, 0.0090543944, 0.00046239866, 0.0064771073, 0.0087340996, -0.0019792395, 0.011831612, 0.0098650055, -0.0019490736, -0.0066134888, 0.0057507358, -0.0096986555, 0.010910831, -0.0068362667, -0.0061686798, 0.0068646087, -0.01534953, 0.0059197349, 0.0050723483, -0.011726124, 0.0045452928, 0.0050518285, -0.0010498614, 0.0062515698, 0.0071143955, -0.0036385267, 0.0079821907, -0.0052871243, -0.0044856481, -0.0028827731, 0.0012006547, 0.0053512342, 6.944294e-05, 0.012189584, 0.010155117, -0.014580115, 0.0043149684, -0.0040217717, 0.00035509223, -0.0073932842, -0.0032215428, -0.0067722648, -0.010627395;
  -0.23056361, -0.010372636, 0.13648231, 0.15087689, -0.081669055, 0.0076581785, -0.0039951219, 0.012058262, -0.0020844124, -0.0051487358, -0.046380464, -0.0037550624, -0.043134686, 0.021600628, 0.0073285121, -0.050473779, -0.028486032, 0.037929289, 0.036436506, 0.016950825, 0.0070383768, -0.011430341, 0.02095557, 0.0073226942, -0.0088214455, 0.0084486809, -0.023082487, -0.022724602, 0.0097827539, 0.0075395019, 0.0028571396, 0.010481215, 0.035244279, -0.004217762, -0.0021428254, -0.015101081, 0.0092311259, 0.0069776671, 0.0016186537, 0.0061381701, -0.0028044272, -0.012677184, 0.0079636248, 0.0051718629, -0.00044485522, -0.015296066, -0.0051341406, -0.025775315, 0.010086922, 0.00011316791, 0.0061864187, 0.0070160241, 0.0064027351, 0.011241025, -0.011086413, -0.0014920564, -0.0070915646, 0.0033918151, 0.0059167403, 0.0016583457, 0.0047548204, -0.0028248958, -0.0035615524, 0.0096684759, 0.015882308, -0.0023528105, -0.011772987, 0.00021845661, -0.0060612955, 0.0082708104, -0.0094896005, -0.0090149269, 0.0085698124, -0.006226345, -0.0035398644, 0.011809564, -0.011399793, 0.0026253054, -0.000104936, -0.001031124, 0.0058134198, 0.0039473213, -0.00014516053, 0.0013906085, -0.0036273261, -0.0048037372, 0.0067553264, -0.0022232225, 0.0095100151, 0.0013565324, 0.0034616347, 0.018939398, -0.020340059, -0.0033925844, -0.0055271722, 0.0043272134, -0.0060925935, 0.005662133, -0.0031024131, 0.0019944699;
  -0.10246627, 0.047873288, 0.28509229, 0.1206693, -0.013983039, 0.0092480686, -0.066988423, 0.030971181, -0.013023773, -0.00075577328, -0.083128653, 0.016501291, -0.050230715, -0.0028585761, 0.031041471, 0.017740371, -0.020096978, -0.0346503, -0.019220121, 3.5496563e-05, 0.0093927123, 0.015472611, -0.049323294, 0.01327921, -0.0034006669, -0.0003688657, -0.017170116, 0.019329444, 0.0055216528, -0.013119455, -0.0073657339, 0.017769152, -0.022697799, -0.0065192911, -0.0019076265, 0.019587727, -0.00033127988, 0.01204251, 0.0050554601, 0.0031560403, 0.0064779511, 0.0098849125, 0.0076357797, 0.0049248631, -0.0085142469, 0.0041733021, -0.0023772416, -0.0031665668, 0.00030292227, 0.0047908919, -0.012870333, -0.0061350693, 0.004060341, 0.0072754333, -0.0023300995, -0.0027274836, 0.021463688, 0.005114214, 0.0033367786, 0.0010926832, -0.010078858, 0.010687998, -0.0018231776, 0.00056124543, -0.026948348, -0.0039843894, -0.0027509725, 0.0017516769, 0.0036495484, 0.0027398732, -0.00062653812, -0.0029320905, 0.0064722602, -0.0017545874, -0.00071976421, -0.0011582831, 0.0033273834, 0.0090351608, 0.0012181081, 0.00068603567, -0.0016447873, -0.0090191495, 0.011955152, -0.0097945537, 0.0060723699, 0.0018428396, -0.032079495, -0.0015744874, 0.0027531246, -0.0030900384, -0.00068982231, -0.020815322, 0.0044798129, 0.015137266, -0.0021065748, -0.004792823, 0.0058363369, -0.0023235246, -0.0045533311, -0.0017963202;
  -0.082794845, 0.082407407, 0.28567088, 0.11690282, -0.0064448072, 0.019841734, -0.083114788, 0.02951239, -0.015366579, 0.0067936452, -0.074926488, 0.010669524, -0.049125921, -0.0085343383, 0.034186319, 0.026987355, -0.035552572, -0.026193133, -0.013779361, 0.013697396, 0.0044636107, 0.016785838, -0.040868334, 0.019280346, -0.0056214891, -0.0077567319, -0.013606231, 0.005383559, 0.012256361, -0.0079363938, 0.0032425409, 0.013749187, -0.030178325, 0.0037757142, 0.002438745, -0.00202555, 0.0045965463, 0.0038782971, 0.0068347026, -0.00139396, 0.013168174, -0.0089240791, 0.003699325, 0.0082260184, 0.00040988837, 0.003674767, 1.3419142e-05, 0.0011441351, -0.0011079424, 0.001601985, -0.025649166, -0.0098491218, 0.0044686329, 0.012984333, 0.016890621, -0.00025788415, 0.02568879, -0.0095597962, -0.0052875695, -0.002345629, -0.020913869, 0.0028169965, -0.00018810893, -0.00023879256, -0.031882968, -0.0026312994, 0.0043130275, -0.0043829172, 0.0070860749, 0.0044356799, -0.0089076757, -0.012161084, 0.0047809095, 0.0036249973, 0.00018232779, -0.0033558498, -0.0090429801, 0.0039008243, -0.01575632, 0.0013947341, -0.0025189703, -0.016448315, 0.020605037, -0.0051674591, 0.0022367414, 0.011121237, -0.0061377604, -0.004971466, 0.02249654, -0.0028254848, -0.0066459607, -0.014384806, 0.00029241014, 0.012237984, -0.019516086, 0.0044777468, 0.0030599129, 0.0084606875, -0.0083479444, -0.0057462552;
  -0.044969823, 0.0020020516, 0.26889688, 0.093225941, -0.023593593, 0.010883691, -0.057932273, 0.029929979, -0.027841626, 0.013727486, -0.059815813, 0.0016762731, -0.019322269, -0.035477955, 0.036386885, 0.050610077, -0.004475886, -0.037101295, -0.022480356, 0.0062291329, 0.0057933456, 0.0091159726, -0.038299784, 0.01051367, 0.01580468, -0.01743154, -0.0042764684, -0.010732546, 0.017419158, -0.018787885, 0.0090462491, 0.014177127, -0.017173184, 0.020053191, -0.0038325198, -0.014471082, 0.0093498155, -0.007702461, 0.0044719949, 0.00076451502, -0.017821157, -0.0043112552, 0.00012247985, -0.0022675919, -0.010726147, 0.0035069599, -0.0047157863, 0.0053591579, -1.1169907e-06, -0.00027599171, 0.0083168717, -0.0086071193, 0.0016348473, 0.0023060138, -0.0075336262, -0.0034812796, -0.013975926, 0.0025204294, -0.002184679, -0.0022955199, -0.0014258615, 0.010822728, -0.0071970182, -0.0074613923, -0.050222728, -0.0026903579, -0.0074531157, -0.0086637568, -0.0041158865, -0.0067468695, 0.0032444028, -0.01170834, -0.0014646397, -0.0019668522, 0.0047136005, 0.0013484656, -0.01155552, -0.0043677511, 0.00051671872, -0.0056728418, -0.0029920542, 0.0019790346, 0.0063238172, 0.0098793535, 0.010469718, 0.0013662549, -0.014046747, -0.0064376621, 0.012224304, -0.0015527655, -0.0021245847, -0.0030623651, 0.00069451955, 0.021992454, -0.015672177, -0.0067626443, -0.0063245683, 8.6152046e-05, -0.00062822993, 0.0050702565;
  0.0021926863, 0.18252119, 0.32075649, 0.20899709, 0.12429092, 0.012902741, -0.12484177, 0.020226428, -0.047642346, 0.00029274673, -0.031161536, 0.020890921, -0.0083387773, -0.054599188, 0.024237199, 0.081529438, 0.055205669, -0.027239799, 0.029021669, -0.035025746, 0.009450376, 0.008078225, -0.016136289, 0.025038086, -0.019127922, -0.00093776075, 0.045442779, -0.031612277, 0.032400157, -0.0059735077, 0.0047400845, -0.0067251627, -0.00088422612, 0.029308883, -0.023639776, -0.0012842944, -7.9763835e-05, -0.0069619063, 0.010255748, 0.0088833738, 0.028306121, -0.051213849, -0.027502423, 0.0053506121, 0.029595718, 0.001720149, -0.0076043233, 0.009743345, -0.010688859, -0.014158126, -0.01871682, -0.023932507, 0.0084883403, 0.0052333651, -0.018156538, -0.0080110691, -0.02861153, 0.010030714, 0.020260368, 0.0051181237, 0.017988194, -0.025844209, -0.002858896, 0.023631755, 0.046989739, 0.0070820521, -0.0079127923, -0.010157922, -0.01568573, -0.0088995853, -0.0028110491, -0.0059933346, -0.016810093, 0.0023791038, -0.0043934532, -0.0036099032, -0.0066398769, -0.012714952, 0.005394625, -0.0088479323, -0.0038751401, 0.0031544531, -0.023306476, 0.023337228, -0.01496325, 0.0074880533, 0.011034811, -0.0044098021, -0.010534628, -0.0033490269, -0.0098753134, 0.020752519, -0.0089818016, 0.018694073, 0.023477821, 0.0053643459, -0.00041737276, -0.0094353333, -0.0093415072, -0.0076230261;
  -0.34878069, 0.014364088, 0.0017647734, 0.25568336, -0.25637022, -0.094309084, 0.02864268, -0.042215869, -0.031921882, -0.075021029, -0.043510143, 0.030293966, -0.0098211663, 0.074774697, -0.017440565, -0.0521341, 0.014951783, 0.041966457, 0.040809751, 0.0054435614, 0.010424194, -0.020312985, 0.019055119, 0.0098065622, -0.012812826, 0.0034984176, -0.014328246, -0.030022148, 0.029796077, 0.0095300265, 0.013236662, 0.016128173, 0.056020755, 0.0093155056, -0.0060995938, -0.0091491183, 0.0048425072, 0.00095417886, -0.0021718836, 0.011954053, 0.010562033, -0.017188791, 0.0084931562, 0.003096926, -0.0092474287, -0.016389303, -0.0048340908, -0.0222838, 0.0070241289, -0.0051776231, -0.0009952992, 0.010466889, 0.01511, 0.0075034322, -0.046995651, -0.0010416296, -0.0049963021, 0.0047852504, 0.00876066, 0.00044841852, 0.022836128, 0.0063866568, -0.0031298166, 0.025611626, -0.0054388354, 0.003541352, 0.0065826355, 0.0040638428, -0.0023877386, 0.0044337399, 0.0018000583, -0.0043971599, -0.0058707893, -0.016437227, -0.0073457626, 0.0047234651, -0.0059405905, -0.0049089086, 0.00076394167, -0.010974924, 0.0080202902, 0.025329536, -0.0052098581, 0.0037943264, -0.0016840732, -0.0046087056, 0.011074277, -0.0022015593, -0.018055212, -0.0031641172, 0.0078160306, 0.010469447, -0.010671729, 0.00096665847, -0.0058303708, -0.0041572023, -0.01273569, -0.001996458, -0.0047171223, -0.0052245259;
  -0.33558258, 0.057307884, 0.040066279, 0.24523601, -0.17240334, -0.042210083, 0.020060435, 0.018975358, 0.013529107, -0.051564142, -0.022643378, 0.010232564, -0.032476686, 0.038116693, -0.031440131, -0.034701288, 0.016595928, 0.020717317, 0.038326155, 0.0014651808, 0.018808009, -0.017127758, -0.0082951207, 0.0086123366, -0.014985187, -0.0040750229, -0.0006266557, -0.02208527, 0.016834468, 0.010757986, 0.01157637, 0.010230131, 0.038919326, -0.00090948323, -0.0085411202, -0.0054390291, 0.0001134853, 0.0026335628, -0.0022509892, 0.0096695935, -0.0082999831, -0.015450832, 0.0065343548, 0.0036092384, -0.0017911005, 0.00087410636, -0.0023786302, -0.026136188, -0.0066665323, -0.0060614287, -0.0044785514, 0.0058708619, 0.011257824, -0.0088468939, -0.020361701, 0.00050216768, -0.014290801, -0.0057359901, 0.0020488666, 0.0022237392, 0.015225291, -0.0053624893, -0.0039652307, 0.0023420204, -0.013062613, 0.00032026926, -0.012240682, 0.0023341926, -0.017135506, -0.0019443838, -0.00076028972, -0.0031729175, 3.139204e-06, -0.0095557468, 0.0043621948, 0.0082964338, 0.0014208985, -0.001608414, 0.01147056, -0.0087405182, 0.003040246, 0.013569426, -0.011309997, -0.00030167252, -0.00074630382, 0.0088992938, -0.0054320386, 0.0060769916, 0.011083901, 0.00030051608, 0.0069035147, 0.0028777355, -0.0046258173, 0.0076280963, 0.018372767, -0.004714489, -0.015072467, -0.012344496, -0.0064279321, -0.002631268;
  -0.38040286, 0.047005236, 0.077309176, 0.21509278, -0.15596542, -0.037845634, 0.019661149, 0.029518122, 0.018990928, -0.063469015, -0.037491523, 0.011948258, -0.040827014, 0.033508778, -0.027243746, -0.039133444, 0.01002524, 0.020740895, 0.031379547, 0.0050486391, 0.013320728, -0.017310722, 0.005978134, 0.0046203597, -0.014189136, 0.0049701277, -0.015655616, -0.021887217, 0.019312153, 0.0089834668, 0.0071119103, 0.014282716, 0.037969563, 0.00064126449, -0.0069668139, 0.0049285167, 0.0032302351, 0.0013037294, 0.0016369449, 0.0047530755, 0.0045769359, -0.0073757265, 0.0051850146, 0.0029211708, -0.0059833494, -0.010160479, -0.0068518571, -0.013488443, 0.0022132648, -0.004971189, -0.0047271224, 0.012120535, 0.011957447, 0.0015166454, -0.031779144, -0.0017255438, -0.002153459, -0.0018475016, 0.0061022677, 0.0017668873, 0.017758319, 0.0036058316, -0.0004066815, 0.017578339, -0.0021910486, 0.003778144, -0.0094746919, 0.0019221838, -0.010257998, -0.0010155966, -0.001407534, 0.0042897407, 0.005021215, -0.018349858, -0.01063976, 0.008371491, -0.0051087034, 9.9657729e-05, -0.0032713122, -0.0050359759, 0.005150402, 0.014021875, -0.014524402, 0.0034560268, -0.0014135224, -6.584372e-05, 0.018238191, 0.0020557891, 0.00013721925, 0.00023118879, 0.0046467013, 0.011331834, -0.0074014869, -0.016019788, -0.00019513186, 0.00098973524, 0.005078481, -0.0060864761, -1.3383437e-05, -0.0034056781;
  -0.38575429, 0.020467194, 0.052525077, 0.20336698, -0.1286945, -0.013006683, 0.020800894, 0.020440726, 0.011970365, -0.051988393, -0.031604476, 0.0020887991, -0.031682964, 0.028673341, -0.022383731, -0.042380176, 0.019397262, 0.014765946, 0.033282351, -0.0031929782, 0.015351391, -0.013597186, 0.001939613, 0.0056586978, -0.010522379, 0.0052741701, -0.018466687, -0.021190288, 0.01085997, 0.010158489, 0.012249663, 0.0088720778, 0.041239414, 0.00080999907, -0.0013252636, -0.013328247, 0.0082469806, 0.0019511967, 0.0016348617, 0.0053786766, -0.0009353956, -0.023909736, 0.0046318551, 0.0029272216, -0.0047584632, -0.015291705, -0.0065663364, -0.034935888, 0.0080816215, 0.003084067, 0.00081332243, 0.0026846109, 0.010327933, 0.0032177207, -0.018731672, -0.00099027972, -0.0014590224, 0.00014947074, 0.005016427, 0.001186418, 0.015006289, 0.00034505699, -0.0038915814, 0.0071990746, 0.0022001904, 0.00066547497, -0.0049806121, 0.0034138591, -0.0085968627, 0.0080276178, -0.0083244648, 0.0027659191, 0.0066206222, -0.014908893, -0.0043935515, 0.019179685, -0.011945993, -0.00044133316, 0.0016156244, -0.014530771, 0.0054290304, 0.01677189, 0.001320403, 0.0027783602, -0.00090941502, -0.0025622502, -0.0078512048, -0.0031557314, 0.0025933287, 0.0015598232, 0.0048723482, 0.011953227, -0.0090139806, 0.004068885, 0.0023348196, -0.012311994, -0.014036664, -6.2672625e-05, -0.0036842532, 0.0017196711;
